Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2003-04-10 00:00:00+09:00,1645.1339111328125,1645.1339111328125,1645.1339111328125,1645.1339111328125,0,0.0,0.0
2003-04-11 00:00:00+09:00,1645.1339111328125,1645.1339111328125,1645.1339111328125,1645.1339111328125,0,0.0,0.0
2003-04-14 00:00:00+09:00,1537.7790018216338,1766.9951171874998,1526.1731225626024,1766.9951171875,12165500,0.0,0.047619047619047616
2003-04-15 00:00:00+09:00,2031.0292968749998,2031.0292968749998,2031.0292968749998,2031.029296875,3424000,0.0,0.0
2003-04-16 00:00:00+09:00,2335.68359375,2335.68359375,2335.68359375,2335.68359375,870200,0.0,0.0
2003-04-17 00:00:00+09:00,2599.7177955316743,2683.860447395981,2454.644257834594,2564.900146484375,45033400,0.0,0.0
2003-04-18 00:00:00+09:00,2582.308360270538,2878.2583071779477,2355.993694988401,2657.74658203125,87623800,0.0,0.0
2003-04-21 00:00:00+09:00,2628.732041610821,2788.3129050640164,2477.855588891436,2570.70263671875,30564800,0.0,0.0
2003-04-22 00:00:00+09:00,2553.293940594807,2564.8998221429647,2396.614539694671,2402.41748046875,18069400,0.0,0.0
2003-04-23 00:00:00+09:00,2431.4318740411013,2492.3627443929668,2245.73779296875,2245.73779296875,15042800,0.0,0.0
2003-04-24 00:00:00+09:00,2292.161600958441,2466.2498238160438,2248.63954524404,2251.541015625,23499700,0.0,0.0
2003-04-25 00:00:00+09:00,2164.49677475438,2205.1173576586175,1914.9703369140627,1914.9703369140625,19217300,0.0,0.0
2003-04-28 00:00:00+09:00,1810.5175690124418,2028.127853749514,1784.4043348439932,1865.6455078125,16080700,0.0,0.0
2003-04-29 00:00:00+09:00,1943.984968449519,1970.0981993689904,1877.2511560997596,1885.95556640625,10488800,0.0,0.0
2003-04-30 00:00:00+09:00,1885.9553664830448,1972.9994603207238,1825.0245007966696,1874.3494873046875,14493500,0.0,0.0
2003-05-01 00:00:00+09:00,1874.3494873046877,1874.3494873046877,1874.3494873046877,1874.3494873046875,0,0.0,0.0
2003-05-02 00:00:00+09:00,1914.9700644289378,1932.3788831964737,1827.9259705912589,1874.3494873046875,8071600,0.0,0.0
2003-05-05 00:00:00+09:00,1874.3494873046877,1874.3494873046877,1874.3494873046877,1874.3494873046875,0,0.0,0.0
2003-05-06 00:00:00+09:00,1932.3792342505628,2152.890978699576,1909.1674716769826,2094.861572265625,42501200,0.0,0.0
2003-05-07 00:00:00+09:00,2132.580850595731,2173.2014382261264,2002.014676069462,2025.2264404296875,20283300,0.0,0.0
2003-05-08 00:00:00+09:00,2025.2264404296877,2025.2264404296877,2025.2264404296877,2025.2264404296875,0,0.0,0.0
2003-05-09 00:00:00+09:00,2062.945057216027,2129.6788635676003,2013.6200699126903,2097.7626953125,14384700,0.0,0.0
2003-05-12 00:00:00+09:00,2170.300010341456,2411.1220703125,2164.4970691373346,2411.1220703125,27993800,0.0,0.0
2003-05-13 00:00:00+09:00,2541.687897770579,2643.2393548732853,2379.20556640625,2379.20556640625,45146600,0.0,0.0
2003-05-14 00:00:00+09:00,2425.6293013649424,2582.308705998563,2390.8116558908046,2524.279296875,25582100,0.0,0.0
2003-05-15 00:00:00+09:00,2509.7714094682174,2512.6728793057528,2266.0479431152344,2297.964111328125,17025500,0.0,0.0
2003-05-16 00:00:00+09:00,2242.836545602899,2347.2894765753495,2205.117431640625,2205.117431640625,10963300,0.0,0.0
2003-05-19 00:00:00+09:00,2089.0580060840707,2147.0873951419617,1943.9845334393437,1967.1962890625,15780000,0.0,0.0
2003-05-20 00:00:00+09:00,1845.3352064975475,2039.7337266788927,1827.9263837947403,1996.211669921875,15156700,0.0,0.0
2003-05-21 00:00:00+09:00,1975.9009372644257,2042.6347427814326,1975.9009372644257,1984.6053466796875,8514800,0.0,0.0
2003-05-22 00:00:00+09:00,1967.1964695628099,2013.619985068717,1897.5611963039494,1903.3641357421875,9760800,0.0,0.0
2003-05-23 00:00:00+09:00,1961.3936051993535,2187.708251953125,1952.689195708824,2187.708251953125,24242700,0.0,0.0
2003-05-26 00:00:00+09:00,2263.146837736431,2480.757110595703,2179.0041988975127,2205.117431640625,49527900,0.0,0.0
2003-05-27 00:00:00+09:00,2283.4575123322315,2364.6986944736577,2176.1030930739184,2263.147216796875,16606400,0.0,0.0
2003-05-28 00:00:00+09:00,2454.643912301937,2472.052734375,2251.5409881161972,2266.04833984375,18401600,0.0,0.0
2003-05-29 00:00:00+09:00,2234.132134688528,2329.880654746608,2205.117431640625,2205.117431640625,12965600,0.0,0.0
2003-05-30 00:00:00+09:00,2266.048241291571,2280.555592388188,2193.511485808486,2213.82177734375,12757400,0.0,0.0
2003-06-02 00:00:00+09:00,2271.8508827903056,2385.0082064541903,2271.8508827903056,2297.964111328125,18865500,0.0,0.0
2003-06-03 00:00:00+09:00,2286.35886189089,2297.964744438559,2222.5265078787074,2225.427978515625,8314000,0.0,0.0
2003-06-04 00:00:00+09:00,2263.146639304291,2280.5554596066318,2202.215768246099,2231.23046875,7458200,0.0,0.0
2003-06-05 00:00:00+09:00,2263.1466604179354,2443.0378052203864,2263.1466604179354,2382.10693359375,41021700,0.0,0.0
2003-06-06 00:00:00+09:00,2382.10693359375,2382.10693359375,2382.10693359375,2382.10693359375,0,0.0,0.0
2003-06-09 00:00:00+09:00,2385.0077143620915,2414.022406750925,2318.2739218677752,2353.091552734375,16723900,0.0,0.0
2003-06-10 00:00:00+09:00,2373.402813794239,2501.0675128247362,2358.895461631683,2408.220458984375,22166800,0.0,0.0
2003-06-11 00:00:00+09:00,2483.6582539154847,2509.771483220671,2428.530325382314,2454.6435546875,19392600,0.0,0.0
2003-06-12 00:00:00+09:00,2506.8706597222226,2820.2294921875005,2480.7574236834494,2820.2294921875,34773100,0.0,0.0
2003-06-13 00:00:00+09:00,2982.7116165434586,3238.0410156249995,2947.8939712141573,3238.041015625,17513400,0.0,0.0
2003-06-16 00:00:00+09:00,3417.9317083205224,3568.8081504535166,3162.6023447108396,3243.843505859375,32478000,0.0,0.0
2003-06-17 00:00:00+09:00,3423.734381414203,3725.4872421490145,3278.6608906763136,3533.990234375,56158200,0.0,0.0
2003-06-18 00:00:00+09:00,3365.706216819498,3458.5532848696907,3005.923828125,3005.923828125,43046900,0.0,0.0
2003-06-19 00:00:00+09:00,3092.9669909565387,3452.7492675781245,3092.9669909565387,3452.749267578125,55326900,0.0,0.0
2003-06-20 00:00:00+09:00,3423.7345326097707,3916.984422901009,3325.084554551523,3667.4580078125,64117900,0.0,0.0
2003-06-23 00:00:00+09:00,3667.4581251268264,3806.7286868405035,3429.5375821992952,3574.611083984375,40876500,0.0,0.0
2003-06-24 00:00:00+09:00,3470.1588035240743,3557.202920669327,3359.902921806754,3487.567626953125,25826300,0.0,0.0
2003-06-25 00:00:00+09:00,3522.3852164391246,3719.6852120881035,3504.9763932936266,3516.582275390625,35551900,0.0,0.0
2003-06-26 00:00:00+09:00,3423.7346325181934,3667.4581148330476,3383.114052132384,3388.9169921875,32884300,0.0,0.0
2003-06-27 00:00:00+09:00,3551.399167039945,3621.034444825042,3394.719792023477,3441.143310546875,21444100,0.0,0.0
2003-06-30 00:00:00+09:00,3423.7344365622303,3458.552074900151,3301.872702379507,3359.902099609375,12944700,0.0,0.0
2003-07-01 00:00:00+09:00,3313.4785222457626,3464.3549523305082,3313.4785222457626,3423.734375,17310700,0.0,0.0
2003-07-02 00:00:00+09:00,3539.7939999708487,3887.970458984375,3533.99105898729,3887.970458984375,48933700,0.0,0.0
2003-07-03 00:00:00+09:00,4114.284570455901,4230.3433735717235,3911.1816650032124,3951.80224609375,34947600,0.0,0.0
2003-07-04 00:00:00+09:00,3916.9843114565497,4311.584212462543,3806.728456763699,4236.14599609375,37080700,0.0,0.0
2003-07-07 00:00:00+09:00,4387.023097826087,4700.38189052795,4224.540760869565,4671.3671875,41132100,0.0,0.0
2003-07-08 00:00:00+09:00,4886.075618115422,4961.513840247845,4543.7021484375,4543.7021484375,33352000,0.0,0.0
2003-07-09 00:00:00+09:00,4636.549522610237,4770.0171559269265,4479.8701269776,4630.74658203125,27652700,0.0,0.0
2003-07-10 00:00:00+09:00,4613.337684516332,4741.002375157035,4543.702398712312,4619.140625,16151800,0.0,0.0
2003-07-11 00:00:00+09:00,4526.293472782258,4717.790504323046,4508.884651733095,4677.169921875,17730200,0.0,0.0
2003-07-14 00:00:00+09:00,4758.411683315334,5373.523437499999,4752.608742238121,5373.5234375,45581500,0.0,0.0
2003-07-15 00:00:00+09:00,5443.15755741974,5756.51630806011,5193.63114487278,5309.68994140625,51949600,0.0,0.0
2003-07-16 00:00:00+09:00,5617.245351803132,5802.939413019764,5483.777745303677,5652.06298828125,42482900,0.0,0.0
2003-07-17 00:00:00+09:00,5652.06298828125,5652.06298828125,5652.06298828125,5652.06298828125,0,0.0,0.0
2003-07-18 00:00:00+09:00,5414.142292153427,5739.106888467029,5379.324656834112,5588.23046875,21997300,0.0,0.0
2003-07-21 00:00:00+09:00,5715.896381869004,5791.334608228696,4845.455308487937,5141.4052734375,31216100,0.0,0.0
2003-07-22 00:00:00+09:00,5083.376052196042,5379.326027837592,4619.140796287727,5094.98193359375,44982900,0.0,0.0
2003-07-23 00:00:00+09:00,5269.069242767226,5321.295700019324,4874.469343529152,4926.69580078125,31493300,0.0,0.0
2003-07-24 00:00:00+09:00,4642.352097088836,4990.528504370498,4584.322695875225,4833.84912109375,35117800,0.0,0.0
2003-07-25 00:00:00+09:00,4758.411483665694,4874.4703003404675,4474.0673828125,4474.0673828125,19227300,0.0,0.0
2003-07-28 00:00:00+09:00,4648.155464049967,4694.578989283924,4253.55549956133,4340.599609375,26822200,0.0,0.0
2003-07-29 00:00:00+09:00,4288.372286482276,4317.386983955093,3986.6194327649846,4102.67822265625,37534000,0.0,0.0
2003-07-30 00:00:00+09:00,4131.692666330645,4323.189657888105,4131.692666330645,4317.38671875,23982800,0.0,0.0
2003-07-31 00:00:00+09:00,4311.585299893225,4363.8117705514205,4166.511770287128,4288.37353515625,18779700,0.0,0.0
2003-08-01 00:00:00+09:00,4421.840047344302,4926.69580078125,4340.598891618816,4926.69580078125,51435700,0.0,0.0
2003-08-04 00:00:00+09:00,4816.440678751484,5089.178885861507,4775.82009471382,4891.87890625,32163700,0.0,0.0
2003-08-05 00:00:00+09:00,5025.345103131714,5623.047811702806,5025.345103131714,5402.5361328125,58087500,0.0,0.0
2003-08-06 00:00:00+09:00,5309.689898082757,5559.21630859375,5106.587005806367,5559.21630859375,36074100,0.0,0.0
2003-08-07 00:00:00+09:00,5640.458315925803,5739.108307047962,5425.74951171875,5425.74951171875,30238000,0.0,0.0
2003-08-08 00:00:00+09:00,5425.7496337890625,5483.7790416370735,5106.587890625,5106.587890625,22321700,0.0,0.0
2003-08-11 00:00:00+09:00,5025.347445746527,5338.706293402777,4752.609189453125,5222.6474609375,39234500,0.0,0.0
2003-08-12 00:00:00+09:00,5396.734303678019,5524.398986130618,5077.572597546524,5164.61669921875,35352900,0.0,0.0
2003-08-13 00:00:00+09:00,5106.587298103932,5361.9166630091295,5031.149076654669,5164.61669921875,26805600,0.0,0.0
2003-08-14 00:00:00+09:00,5193.631377043547,5240.054897732204,5007.937294288918,5013.740234375,19233100,0.0,0.0
2003-08-15 00:00:00+09:00,5013.740234375,5013.740234375,5013.740234375,5013.740234375,0,0.0,0.0
2003-08-18 00:00:00+09:00,4967.317516248489,5176.22339310006,4799.0322265625,4799.0322265625,17142600,0.0,0.0
2003-08-19 00:00:00+09:00,5019.54284599158,5338.704529840756,4949.907569515396,5147.20751953125,40582500,0.0,0.0
2003-08-20 00:00:00+09:00,5228.449132204341,5245.8579528443115,4845.455078125,4845.455078125,24857500,0.0,0.0
2003-08-21 00:00:00+09:00,4845.454258697109,4996.330678728396,4735.1984132896305,4868.666015625,15948900,0.0,0.0
2003-08-22 00:00:00+09:00,4949.908198894841,4996.331722448368,4648.155295796914,4688.77587890625,14310100,0.0,0.0
2003-08-25 00:00:00+09:00,4665.565029693265,4874.470926545203,4624.944438638722,4717.79150390625,15570900,0.0,0.0
2003-08-26 00:00:00+09:00,4648.155227525413,4781.622855781448,4561.111122141042,4566.9140625,11910700,0.0,0.0
2003-08-27 00:00:00+09:00,4584.322547714944,4648.154886986925,4445.051989303352,4479.86962890625,12956100,0.0,0.0
2003-08-28 00:00:00+09:00,4630.746399077233,4816.4404902683,4561.111114880583,4677.169921875,20574300,0.0,0.0
2003-08-29 00:00:00+09:00,4729.395784117197,4775.819301016507,4555.307595744785,4624.94287109375,10370300,0.0,0.0
2003-09-01 00:00:00+09:00,4700.38101533707,4857.060382514972,4682.972196761747,4723.5927734375,14590100,0.0,0.0
2003-09-02 00:00:00+09:00,4839.653068087748,5292.282491721854,4741.003065500828,5257.46484375,51189300,0.0,0.0
2003-09-03 00:00:00+09:00,5228.44915785982,5257.463859068809,4880.272743351952,4886.07568359375,21391700,0.0,0.0
2003-09-04 00:00:00+09:00,4990.528533229293,5036.952054468636,4694.578585328486,4764.2138671875,15326500,0.0,0.0
2003-09-05 00:00:00+09:00,4822.243531921013,4926.696460410276,4729.396484375,4729.396484375,14053700,0.0,0.0
2003-09-08 00:00:00+09:00,4619.140635054698,4665.564159025096,4503.0818251287,4508.884765625,11261400,0.0,0.0
2003-09-09 00:00:00+09:00,4526.293546468905,4833.8493900110225,4526.293546468905,4688.77587890625,21407000,0.0,0.0
2003-09-10 00:00:00+09:00,4688.77587890625,4688.77587890625,4688.77587890625,4688.77587890625,0,0.0,0.0
2003-09-11 00:00:00+09:00,4688.77587890625,4688.77587890625,4688.77587890625,4688.77587890625,0,0.0,0.0
2003-09-12 00:00:00+09:00,4688.77587890625,4688.77587890625,4688.77587890625,4688.77587890625,0,0.0,0.0
2003-09-15 00:00:00+09:00,4671.366240402747,4770.016210696967,4630.7456643992455,4711.98681640625,8858500,0.0,0.0
2003-09-16 00:00:00+09:00,4717.791147641782,4758.411735628858,4648.155853949653,4700.38232421875,8413800,0.0,0.0
2003-09-17 00:00:00+09:00,4845.455582562615,4944.105576459099,4723.5938253963695,4735.19970703125,18337200,0.0,0.0
2003-09-18 00:00:00+09:00,4729.397052904749,4758.411758750791,4549.505876659292,4590.12646484375,11115300,0.0,0.0
2003-09-19 00:00:00+09:00,4671.36672697634,4694.578487110384,4474.066765836967,4491.4755859375,8126000,0.0,0.0
2003-09-22 00:00:00+09:00,4410.234866695804,4526.293678977273,4056.255489237325,4149.1025390625,9826900,0.0,0.0
2003-09-23 00:00:00+09:00,4096.876425400417,4195.526424312326,3911.182309801532,4166.51171875,12071100,0.0,0.0
2003-09-24 00:00:00+09:00,4166.511416153169,4294.176111355634,4073.664365096831,4120.087890625,14829100,0.0,0.0
2003-09-25 00:00:00+09:00,3916.9846051590034,3980.816946872706,3853.1522634453013,3951.80224609375,9950200,0.0,0.0
2003-09-26 00:00:00+09:00,3829.940390456869,4178.116789589311,3783.516870572543,4044.649169921875,21713300,0.0,0.0
2003-09-29 00:00:00+09:00,4021.4371498509454,4073.6636063425162,3893.772478427106,3969.210693359375,9860400,0.0,0.0
2003-09-30 00:00:00+09:00,4067.860648460786,4137.4959234701,3893.7724609375,3893.7724609375,14841100,0.0,0.0
2003-10-01 00:00:00+09:00,3789.320462263876,3887.970458984375,3789.320462263876,3887.970458984375,7659200,0.0,0.0
2003-10-02 00:00:00+09:00,4004.028331020422,4125.890062834087,3945.9989349186767,3969.210693359375,17901300,0.0,0.0
2003-10-03 00:00:00+09:00,3969.210693359375,3969.210693359375,3969.210693359375,3969.210693359375,0,0.0,0.0
2003-10-06 00:00:00+09:00,4050.4523850935216,4120.087669651003,3975.01416015625,3975.01416015625,16797300,0.0,0.0
2003-10-07 00:00:00+09:00,4038.847016289894,4189.723485289229,3980.8176051363034,4091.073486328125,16856300,0.0,0.0
2003-10-08 00:00:00+09:00,4172.314705882353,4195.5264705882355,3940.1970588235295,3946.0,12038500,0.0,0.0
2003-10-09 00:00:00+09:00,3911.1808225018435,4015.6337228060474,3887.9690668786875,3934.392578125,7441400,0.0,0.0
2003-10-10 00:00:00+09:00,3951.8013758166085,4050.4513367400773,3911.1808036716507,4038.845458984375,10673300,0.0,0.0
2003-10-13 00:00:00+09:00,3975.014198236493,4091.073006944128,3951.802436494966,3980.817138671875,11381100,0.0,0.0
2003-10-14 00:00:00+09:00,4033.043780259683,4172.31435684419,4015.6349581866198,4120.087890625,15469100,0.0,0.0
2003-10-15 00:00:00+09:00,4236.145968404218,4299.978304914419,4149.101873163036,4195.525390625,15616700,0.0,0.0
2003-10-16 00:00:00+09:00,4154.905479676573,4218.737826431381,4125.890776606206,4149.1025390625,7225700,0.0,0.0
2003-10-17 00:00:00+09:00,4160.707860693994,4741.001844054384,4137.496101359578,4468.263671875,34334100,0.0,0.0
2003-10-20 00:00:00+09:00,4532.096292152888,4648.155096049249,4508.884531373616,4584.32275390625,13792400,0.0,0.0
2003-10-21 00:00:00+09:00,4694.579134494569,4711.987956995785,4433.446796976329,4474.0673828125,14227600,0.0,0.0
2003-10-22 00:00:00+09:00,4526.2927734375,4682.972138671875,4352.20458984375,4352.20458984375,24602300,0.0,0.0
2003-10-23 00:00:00+09:00,4236.146070739832,4288.372529146213,4125.890214104138,4137.49609375,9506900,0.0,0.0
2003-10-24 00:00:00+09:00,4067.861534598214,4183.9203515624995,4050.4527120535713,4062.05859375,8024400,0.0,0.0
2003-10-27 00:00:00+09:00,4062.0587613176863,4166.511700894427,4062.0587613176863,4125.89111328125,8575800,0.0,0.0
2003-10-28 00:00:00+09:00,4131.693714021382,4468.264269377056,4131.693714021382,4410.23486328125,22149600,0.0,0.0
2003-10-29 00:00:00+09:00,4642.352477861035,4682.973062042319,4241.949576645521,4259.3583984375,17665900,0.0,0.0
2003-10-30 00:00:00+09:00,4340.5984753024195,4369.613170992944,4236.145570816532,4317.38671875,7563100,0.0,0.0
2003-10-31 00:00:00+09:00,4340.599069866368,4439.249048726967,4323.190250067439,4369.61376953125,9822800,0.0,0.0
2003-11-03 00:00:00+09:00,4479.869527753356,4630.745962625879,4474.066587950567,4537.89892578125,13070300,0.0,0.0
2003-11-04 00:00:00+09:00,4671.367615167025,4682.973497440732,4015.635266702586,4207.13232421875,18931800,0.0,0.0
2003-11-05 00:00:00+09:00,4311.584370201485,4392.825529263156,4265.160850737674,4369.61376953125,8907800,0.0,0.0
2003-11-06 00:00:00+09:00,4363.811578970181,4398.6292245470695,4149.10276457936,4183.92041015625,9461800,0.0,0.0
2003-11-07 00:00:00+09:00,4166.511736260775,4265.161735587284,4108.482324892241,4207.13232421875,6581100,0.0,0.0
2003-11-10 00:00:00+09:00,4149.1024408529565,4218.737726573566,4079.4671551323477,4096.8759765625,5915900,0.0,0.0
2003-11-11 00:00:00+09:00,4009.8322378849634,4050.45282495471,3969.211650815217,4004.029296875,5993500,0.0,0.0
2003-11-12 00:00:00+09:00,4009.832440585492,4120.088325348335,4009.832440585492,4073.664794921875,4810900,0.0,0.0
2003-11-13 00:00:00+09:00,4178.117450105042,4253.55568184305,4062.058632046568,4143.2998046875,8717300,0.0,0.0
2003-11-14 00:00:00+09:00,4096.87546103809,4120.087220024141,4033.043123826448,4056.2548828125,5563100,0.0,0.0
2003-11-17 00:00:00+09:00,4015.63430458691,4120.087220024141,3992.422545600858,4056.2548828125,4819700,0.0,0.0
2003-11-18 00:00:00+09:00,4033.044185315148,4137.497128244173,4033.044185315148,4108.482421875,6204900,0.0,0.0
2003-11-19 00:00:00+09:00,4033.043595607355,4050.452416883358,3899.5759658246657,3905.37890625,6183300,0.0,0.0
2003-11-20 00:00:00+09:00,3911.181576840512,3969.210977090371,3829.940416490709,3864.758056640625,4269400,0.0,0.0
2003-11-21 00:00:00+09:00,3806.728592800152,3975.0138507135734,3783.516833087956,3818.33447265625,6393300,0.0,0.0
2003-11-24 00:00:00+09:00,3748.6995991458675,3818.3348858173076,3522.3849174636866,3545.5966796875,5456400,0.0,0.0
2003-11-25 00:00:00+09:00,3626.838460418999,3679.064934249033,3545.5972789056136,3563.006103515625,4021700,0.0,0.0
2003-11-26 00:00:00+09:00,3516.5822360366137,3963.408691770639,3516.5822360366137,3887.970458984375,16557500,0.0,0.0
2003-11-27 00:00:00+09:00,3945.9992585358796,3980.8168990523723,3719.6845951786745,3760.30517578125,6390200,0.0,0.0
2003-11-28 00:00:00+09:00,3771.91162109375,3911.182204026442,3771.91162109375,3847.349853515625,7882300,0.0,0.0
2003-12-01 00:00:00+09:00,3887.970403626908,4062.0586306549785,3870.561580924101,3992.42333984375,10124800,0.0,0.0
2003-12-02 00:00:00+09:00,4085.2705882352943,4085.2705882352943,3870.5617647058825,3946.0,6795100,0.0,0.0
2003-12-03 00:00:00+09:00,3905.378982204861,4056.2554361979164,3905.378982204861,3916.98486328125,8358300,0.0,0.0
2003-12-04 00:00:00+09:00,3916.984516865498,3945.9992169904276,3864.758056640625,3864.758056640625,3953000,0.0,0.0
2003-12-05 00:00:00+09:00,3864.7574741097387,3876.3633524103684,3742.8957519531255,3742.895751953125,4193700,0.0,0.0
2003-12-08 00:00:00+09:00,3655.8517674383943,3731.2899785125196,3644.2458888116057,3650.048828125,4227500,0.0,0.0
2003-12-09 00:00:00+09:00,3713.882059636651,3742.896763227562,3661.6555931730104,3673.261474609375,2886800,0.0,0.0
2003-12-10 00:00:00+09:00,3592.0201402559055,3812.5318774606303,3592.0201402559055,3684.8671875,6912400,0.0,0.0
2003-12-11 00:00:00+09:00,3655.851973029459,3777.713705463774,3644.2460937500005,3644.24609375,6621500,0.0,0.0
2003-12-12 00:00:00+09:00,3725.487576729911,3737.09345703125,3644.246414620536,3655.852294921875,3794100,0.0,0.0
