Date,Open,High,Low,Close,Volume
1999-09-20,13000,13000,12750,12800,345910
1999-09-21,12700,13450,12700,13400,963800
1999-09-22,13800,14200,13700,13700,2469650
1999-09-27,13600,13650,12900,13000,529820
1999-09-28,13050,13400,12900,13300,833260
1999-09-29,13200,13250,12900,13000,630090
1999-09-30,12650,13100,12650,12750,640630
1999-10-01,12600,12800,11000,12500,650240
1999-10-04,12600,13150,12250,12600,789980
1999-10-05,12500,12800,11800,12500,749460
1999-10-06,12050,12350,11500,12200,1490040
1999-10-07,11900,12800,11000,12200,2600250
1999-10-08,12300,12450,11650,11800,1286060
1999-10-11,11500,11800,11200,11600,1090970
1999-10-12,11300,11750,11150,11700,1823040
1999-10-13,11650,12200,11500,11900,1124400
1999-10-14,11900,12400,11650,12200,1223810
1999-10-15,12300,12950,12150,12600,1566470
1999-10-18,12200,13100,12100,12300,1002800
1999-10-19,12800,12800,11800,11850,622010
1999-10-20,12000,12350,11700,11800,898250
1999-10-21,11900,12200,11600,11700,679900
1999-10-22,11550,11800,11350,11500,366530
1999-10-25,11300,11500,10650,10650,562010
1999-10-26,10200,10850,9900,10650,714130
1999-10-27,10300,10750,10250,10300,507010
1999-10-28,10100,10650,10100,10500,413870
1999-10-29,10800,11100,10700,10700,535970
1999-11-01,11400,11500,11000,11500,646030
1999-11-02,11650,11700,11300,11500,563170
1999-11-03,11550,11750,11300,11300,713230
1999-11-04,11450,12300,11400,12000,1061480
1999-11-05,12200,12400,11900,12000,908480
1999-11-08,12000,12500,11750,12350,1355450
1999-11-09,12400,13200,12200,13000,1716430
1999-11-10,12900,12900,12150,12150,990980
1999-11-11,12200,12650,12050,12200,1238080
1999-11-12,12500,12600,11600,12000,1701090
1999-11-15,11600,11900,11200,11200,1631590
1999-11-16,11100,11400,10700,10700,1476820
1999-11-17,10800,11950,10550,10800,3565950
1999-11-18,11350,11400,11050,11200,1143020
1999-11-19,11100,11900,11050,11900,1887160
1999-11-22,11800,11950,11450,11950,1298500
1999-11-23,11900,11900,11350,11350,598750
1999-11-24,11350,11500,10900,11000,1149200
1999-11-25,11000,11500,10700,11150,1835400
1999-11-26,11350,11400,9500,10000,1728070
1999-11-29,10100,10250,9300,9530,1328500
1999-11-30,9700,10950,9550,10700,1794300
1999-12-01,10500,11350,10300,11150,2163110
1999-12-02,11500,11800,10900,11050,1477700
1999-12-03,10500,11900,10500,11500,1572290
1999-12-06,11650,12050,11250,11300,1190820
1999-12-07,11200,11300,10300,10400,1236020
1999-12-08,10100,11100,9800,10450,1018610
1999-12-09,10100,10400,9900,9980,1572730
1999-12-10,10100,10800,9950,10650,1327210
1999-12-13,10600,11800,10500,11200,2533940
1999-12-14,11250,12850,11000,12850,4339500
1999-12-15,12850,13300,11300,11800,3003830
1999-12-16,12100,12700,11700,12200,2931830
1999-12-17,12250,12500,11100,11400,1347940
1999-12-20,11650,11700,11000,11400,1311830
1999-12-21,11450,11500,10800,11250,1213190
1999-12-22,11000,12000,10400,12000,10067510
1999-12-23,12000,13500,11300,12450,5844060
1999-12-24,13000,13350,12500,12800,3458220
1999-12-27,13150,13200,11350,11450,2460700
1999-12-28,11000,11950,10700,10800,2302560
2000-01-04,10800,12400,10800,12200,1645820
2000-01-05,11600,12450,11300,11850,1762180
2000-01-06,12050,12250,11600,11850,2238910
2000-01-07,11900,13500,11750,13500,4579310
2000-01-10,13700,14300,12900,13000,3911440
2000-01-11,13300,14250,12750,13700,4900440
2000-01-12,13300,14000,13000,13150,2895330
2000-01-13,13150,13300,12400,12700,1763790
2000-01-14,12800,13350,12500,12800,2664300
2000-01-17,12950,13200,12650,12650,1927060
2000-01-18,12800,13450,12800,12900,2796510
2000-01-19,12650,12700,11800,11850,1717280
2000-01-20,11750,12000,11000,12000,1655350
2000-01-21,11550,12150,11500,11550,1066590
2000-01-24,11400,11950,11400,11750,1129440
2000-01-25,11500,11650,11250,11250,753660
2000-01-26,11250,11450,10650,11100,901310
2000-01-27,10800,11700,10800,11600,1203000
2000-01-28,11650,11900,11400,11900,1036890
2000-01-31,11550,12650,11550,12450,2038380
2000-02-01,12700,12700,11950,12500,1835840
2000-02-02,12300,13500,12300,13500,3451550
2000-02-03,13400,14200,13300,13500,3299840
2000-02-07,13650,14700,13500,14100,3658920
2000-02-08,14100,14200,13500,13600,1233680
2000-02-09,13600,13900,13000,13000,1688690
2000-02-10,13000,13350,12800,13000,1300980
2000-02-11,13150,13300,12200,12400,1663760
2000-02-14,12400,13250,12200,12450,1451710
2000-02-15,12600,12700,11550,12000,1159370
2000-02-16,11800,12400,11600,12200,930940
2000-02-17,11500,14000,11500,14000,2193090
2000-02-18,14500,14750,13800,14000,4695900
2000-02-21,13700,13850,13000,13000,1485640
2000-02-22,13000,13500,12300,12300,1692270
2000-02-23,12300,13400,12200,12650,2134270
2000-02-24,12500,12750,12150,12400,1262580
2000-02-25,12400,12550,12050,12300,1064840
2000-02-28,12100,12850,11950,12300,1294190
2000-02-29,12600,12700,11550,11700,1380800
2000-03-02,12000,13300,11850,13300,3728750
2000-03-03,12900,13100,12200,12500,1666250
2000-03-06,12800,13200,12250,12500,3611550
2000-03-07,12500,12650,12200,12600,1414400
2000-03-08,12200,12500,12150,12200,1238280
2000-03-09,12350,12450,11800,12100,1880050
2000-03-10,12350,12400,11700,11800,1127930
2000-03-13,11700,11800,11050,11200,1494630
2000-03-14,11000,11200,10850,11000,1219110
2000-03-15,10800,10950,10400,10600,1204980
2000-03-16,10650,10850,9980,10050,1250320
2000-03-17,10350,10600,10100,10250,1266730
2000-03-20,10350,11200,10200,10900,1987150
2000-03-21,10950,10950,10350,10350,968670
2000-03-22,10500,10700,10150,10200,2267970
2000-03-23,10600,10850,10250,10400,1930270
2000-03-24,10300,10900,10300,10500,1798170
2000-03-27,10950,11200,10600,10900,1751620
2000-03-28,10700,10900,10600,10750,776930
2000-03-29,10650,11100,10600,10950,1854680
2000-03-30,10900,10950,10500,10500,1058960
2000-03-31,10500,10800,10400,10700,758160
2000-04-03,10500,10750,9960,10000,620400
2000-04-04,10000,10200,9610,9650,765020
2000-04-06,9640,9650,8850,9000,1065710
2000-04-07,8860,9190,8860,9070,794980
2000-04-10,9100,9640,8920,9300,1249120
2000-04-11,9300,9300,8800,8800,627170
2000-04-12,8700,8700,8370,8500,1640850
2000-04-14,8160,8350,7950,8100,932420
2000-04-17,7000,7390,6890,6890,1848710
2000-04-18,7210,7400,6890,7350,2141020
2000-04-19,7410,7650,7250,7300,2760980
2000-04-20,7150,7380,6950,7000,1354870
2000-04-21,7100,7940,7050,7770,2666730
2000-04-24,7700,7700,7330,7350,946770
2000-04-25,7280,7450,7200,7200,676640
2000-04-26,7310,7480,6850,6900,1149860
2000-04-27,6850,7140,6640,6900,842190
2000-04-28,6760,7030,6760,6910,1141370
2000-05-02,6810,7050,6750,7010,1012480
2000-05-03,7100,7460,7050,7200,1789780
2000-05-04,7300,7600,7110,7410,2361530
2000-05-08,7550,7560,7320,7340,942260
2000-05-09,7340,7340,7200,7220,604240
2000-05-10,7100,7180,7060,7060,506900
2000-05-12,7050,7140,6710,6790,668500
2000-05-15,6700,6850,6500,6500,521760
2000-05-16,6420,6600,6010,6130,1157480
2000-05-17,6140,6280,5380,5500,1937000
2000-05-18,5500,5590,5020,5250,1005570
2000-05-19,5210,5650,5110,5600,1286750
2000-05-22,5700,5740,5040,5080,962100
2000-05-23,5000,5220,4950,5010,880590
2000-05-24,4905,5400,4750,5200,1132300
2000-05-25,5400,5980,5310,5980,1451550
2000-05-26,6000,6350,5500,5550,1431230
2000-05-29,5300,6150,5210,5850,1187170
2000-05-30,5950,6160,5900,6000,1095350
2000-05-31,6340,6770,6200,6300,1878840
2000-06-01,6300,6400,6050,6280,894830
2000-06-02,6700,6700,6200,6240,1274340
2000-06-05,6600,6900,6350,6750,1773480
2000-06-07,6610,7190,6610,7020,1980310
2000-06-08,7100,7190,6120,6280,1592770
2000-06-09,6450,6880,6360,6800,1319210
2000-06-12,6970,6970,6580,6850,1169580
2000-06-13,6800,6980,6470,6500,795870
2000-06-14,6700,6740,6400,6520,703730
2000-06-15,6420,6480,6190,6270,660450
2000-06-16,6020,6500,6020,6500,647460
2000-06-19,6660,7060,6400,6400,1442080
2000-06-20,6620,6700,6410,6700,671680
2000-06-21,6800,6850,6610,6630,744950
2000-06-22,6650,6820,6610,6640,678720
2000-06-23,6500,6560,6360,6430,850140
2000-06-26,6500,6730,6470,6570,1104740
2000-06-27,6600,6950,6570,6950,1328670
2000-06-28,7000,7490,6950,7350,2829520
2000-06-29,7450,7680,7210,7300,1956420
2000-06-30,7350,7430,7160,7380,638350
2000-07-03,7500,8120,7430,8000,2450420
2000-07-04,7910,7990,7540,7700,1152980
2000-07-05,7900,7970,7500,7900,923230
2000-07-06,7700,8290,7700,8250,1563090
2000-07-07,8260,8600,8100,8600,2243220
2000-07-10,8600,8740,8420,8550,1352790
2000-07-11,8510,8550,8030,8050,1388840
2000-07-12,7930,8040,7750,7880,892230
2000-07-13,7880,8010,7650,7790,910980
2000-07-14,7810,7950,7550,7680,875180
2000-07-18,7330,7600,7220,7460,810520
2000-07-19,7330,7510,7100,7200,578520
2000-07-20,7010,7100,6870,7050,885780
2000-07-21,7160,7300,6950,7090,742600
2000-07-24,6910,6940,6700,6720,798810
2000-07-25,6610,6710,6450,6540,1174170
2000-07-26,6600,6700,6410,6510,917990
2000-07-27,6460,6490,6210,6300,556520
2000-07-28,6130,6290,6070,6130,425630
2000-07-31,6050,6290,6050,6290,508380
2000-08-01,6330,6780,6210,6690,1372140
2000-08-02,6630,6630,6420,6520,736510
2000-08-03,6590,6630,6460,6550,519730
2000-08-04,6510,6550,6310,6350,293000
2000-08-07,6120,6200,6020,6050,256510
2000-08-08,6110,6150,5880,5910,281470
2000-08-09,5910,6140,5910,6120,483630
2000-08-10,6120,6440,6060,6440,555920
2000-08-11,6280,6550,6240,6440,437800
2000-08-14,6560,6620,6390,6400,509630
2000-08-16,6500,6680,6450,6650,736980
2000-08-17,6700,6820,6620,6720,892080
2000-08-18,6680,6750,6360,6470,614160
2000-08-21,6310,6470,6180,6190,326490
2000-08-22,6150,6370,6150,6200,300480
2000-08-23,6250,6340,6180,6250,586670
2000-08-24,6310,6340,6040,6250,434570
2000-08-25,6290,6290,6130,6220,333870
2000-08-28,6300,6510,6300,6430,884640
2000-08-29,6600,6940,6500,6900,1553780
2000-08-30,6900,7170,6810,6900,2100520
2000-08-31,6900,6940,6310,6500,875590
2000-09-01,6450,6630,6400,6490,593800
2000-09-04,6510,6600,6310,6310,463020
2000-09-05,6380,6480,6250,6470,465090
2000-09-06,6400,6490,6320,6400,326400
2000-09-07,6290,6290,6160,6160,539790
2000-09-08,6170,6250,6010,6190,359840
2000-09-14,6080,6120,5940,6110,561350
2000-09-15,6010,6100,5860,6000,511240
2000-09-18,5700,5800,5100,5100,922120
2000-09-19,4960,5100,4810,4900,670130
2000-09-20,5060,5170,5030,5070,516360
2000-09-21,4900,4950,4710,4755,628810
2000-09-22,4755,4755,4370,4510,726410
2000-09-25,4520,4710,4460,4710,408810
2000-09-26,4690,4780,4565,4675,369600
2000-09-27,4700,5040,4700,4955,665210
2000-09-28,4990,5100,4850,5050,505320
2000-09-29,5050,5100,4970,5000,482730
2000-10-02,4910,4950,4760,4800,490040
2000-10-04,4700,4890,4670,4830,482550
2000-10-05,4940,4950,4110,4860,1263110
2000-10-06,4860,4860,4730,4800,436970
2000-10-09,4860,4860,4620,4620,613130
2000-10-10,4680,4680,4515,4555,657390
2000-10-11,4460,4460,4320,4400,603480
2000-10-12,4110,4400,4110,4120,616840
2000-10-13,3720,4190,3605,4190,781530
2000-10-16,4290,4440,4200,4250,872870
2000-10-17,4080,4140,3685,3685,611480
2000-10-18,3590,3685,3410,3600,1220590
2000-10-19,3500,3780,3500,3575,824310
2000-10-20,3780,4095,3680,3900,2841010
2000-10-23,3950,3980,3700,3700,890170
2000-10-24,3720,3945,3710,3820,887570
2000-10-25,3850,3860,3730,3760,810960
2000-10-26,3700,3700,3530,3560,744640
2000-10-27,3605,3670,3510,3520,549440
2000-10-30,3530,3560,3425,3425,483810
2000-10-31,3400,3425,3240,3400,908460
2000-11-01,3470,3900,3450,3830,1494950
2000-11-02,3790,4020,3710,3900,1451460
2000-11-03,4045,4215,3900,3970,1840650
2000-11-06,4020,4395,4010,4270,2844040
2000-11-07,4325,4450,4100,4100,1660660
2000-11-08,4010,4180,4000,4110,834410
2000-11-09,4150,4300,4100,4300,855250
2000-11-10,4300,4390,4170,4200,878370
2000-11-13,4050,4080,3850,3885,804140
2000-11-14,3920,4035,3920,4010,591510
2000-11-15,4150,4220,3970,4040,969880
2000-11-16,4000,4090,3910,3990,359840
2000-11-17,3900,4030,3870,4005,396800
2000-11-20,3950,3980,3915,3920,268630
2000-11-21,3915,3990,3755,3850,681860
2000-11-22,3800,3840,3705,3705,724380
2000-11-23,3640,3695,3520,3570,786890
2000-11-24,3600,3680,3550,3680,817940
2000-11-27,3730,4100,3730,4060,1639080
2000-11-28,3930,4050,3920,4000,961820
2000-11-29,3900,3960,3815,3930,611300
2000-11-30,3935,3980,3720,3880,338430
2000-12-01,3685,3875,3685,3870,498580
2000-12-04,3870,3880,3660,3700,984440
2000-12-05,3740,3795,3680,3780,398820
2000-12-06,3995,4045,3810,3835,1101050
2000-12-07,3790,4060,3785,4060,839560
2000-12-08,4000,4150,4000,4120,728670
2000-12-11,4210,4300,4160,4300,1287450
2000-12-12,4350,4450,4160,4215,963150
2000-12-13,4150,4300,4145,4300,885430
2000-12-14,4200,4300,4180,4215,764320
2000-12-15,4185,4235,4130,4220,544810
2000-12-18,4160,4250,4160,4235,369610
2000-12-19,4235,4235,4095,4135,556560
2000-12-20,4015,4030,3910,3980,581880
2000-12-21,3890,3975,3800,3970,543050
2000-12-22,4050,4050,3800,3800,458810
2000-12-26,3820,3935,3820,3870,557410
2001-01-02,3870,4050,3870,4015,598530
2001-01-03,3950,3985,3880,3960,431890
2001-01-04,4250,4480,4150,4300,2361210
2001-01-05,4280,4900,4165,4800,3313830
2001-01-08,4670,4895,4585,4750,2295950
2001-01-09,4850,4850,4695,4800,1564930
2001-01-10,4800,4850,4220,4240,1975540
2001-01-11,4350,4390,4200,4310,2096920
2001-01-12,4450,4650,4390,4475,2398830
2001-01-15,4570,4950,4550,4700,3956570
2001-01-16,4800,4800,4505,4640,1503980
2001-01-17,4635,4750,4410,4500,1120240
2001-01-18,4550,4790,4500,4685,2027070
2001-01-19,4820,5380,4730,5380,5843860
2001-01-22,5510,5620,5220,5480,4994810
2001-01-26,5480,5500,4880,4890,1735250
2001-01-29,4990,5160,4910,5030,1407060
2001-01-30,5100,5250,5000,5140,1566600
2001-01-31,5020,5260,4935,5200,1244600
2001-02-01,5070,5390,5010,5300,1310060
2001-02-02,5300,5360,5180,5200,630140
2001-02-05,5000,5050,4810,4845,824750
2001-02-06,4845,4920,4750,4900,866070
2001-02-07,4850,4850,4760,4800,671220
2001-02-08,4710,4970,4710,4880,782250
2001-02-09,4880,4925,4755,4900,983550
2001-02-12,4900,4970,4780,4940,1347530
2001-02-13,5030,5040,4920,4970,828790
2001-02-14,4900,5400,4860,5310,1619720
2001-02-15,5430,5500,5280,5310,2155730
2001-02-16,5330,5400,5270,5290,999950
2001-02-19,5230,5560,5120,5550,1299950
2001-02-20,5550,5750,5440,5640,1890170
2001-02-21,5540,5780,5530,5760,1463360
2001-02-22,5620,5630,5340,5500,1063600
2001-02-23,5500,5590,5440,5460,696080
2001-02-26,5510,5550,5410,5510,472740
2001-02-27,5600,5640,5250,5300,730560
2001-02-28,5110,5340,5110,5280,524570
2001-03-02,5280,5280,4910,4910,1040830
2001-03-05,4770,4990,4770,4980,447960
2001-03-06,5050,5130,4920,4980,700470
2001-03-07,5050,5100,5000,5070,586330
2001-03-08,5150,5150,5030,5100,427570
2001-03-09,4990,5120,4990,5010,377760
2001-03-12,4860,4920,4810,4820,460870
2001-03-13,4615,4770,4570,4700,777960
2001-03-14,4810,4880,4750,4790,580210
2001-03-15,4610,4790,4520,4780,541930
2001-03-16,4700,4820,4680,4690,498940
2001-03-19,4685,4730,4580,4620,384260
2001-03-20,4750,4750,4585,4600,725860
2001-03-21,4510,4630,4500,4620,548350
2001-03-22,4640,4690,4600,4605,495800
2001-03-23,4690,4840,4670,4830,841650
2001-03-26,4990,5150,4910,5050,1250830
2001-03-27,5000,5150,4950,4990,949820
2001-03-28,5100,5130,4920,4950,492520
2001-03-29,4900,4985,4850,4900,340050
2001-03-30,4920,4970,4840,4900,374210
2001-04-02,4810,4880,4725,4795,228540
2001-04-03,4680,4740,4680,4705,214010
2001-04-04,4680,4730,4620,4670,202680
2001-04-06,4970,4970,4660,4680,584660
2001-04-09,4570,4640,4570,4570,222200
2001-04-10,4550,4680,4280,4330,495070
2001-04-11,4430,4440,4340,4350,663380
2001-04-12,4440,4540,4410,4435,1436750
2001-04-13,4510,4565,4470,4530,709160
2001-04-16,4550,4560,4425,4430,482720
2001-04-17,4400,4465,4380,4460,326270
2001-04-18,4530,4710,4500,4690,1016300
2001-04-19,4930,5050,4810,4865,1972840
2001-04-20,4900,4960,4720,4750,581990
2001-04-23,4705,4845,4705,4820,419370
2001-04-24,4710,4750,4620,4700,579480
2001-04-25,4700,4800,4660,4800,531290
2001-04-26,4850,4850,4740,4740,473380
2001-04-27,4705,4765,4660,4660,170480
2001-04-30,4690,4860,4690,4800,734600
2001-05-02,4810,4935,4800,4820,997290
2001-05-03,4865,4865,4755,4810,370220
2001-05-04,4760,4885,4760,4870,289120
2001-05-07,4870,5060,4870,5040,1097150
2001-05-08,5040,5230,5000,5120,952430
2001-05-09,5100,5100,4975,4980,580540
2001-05-10,4980,5070,4960,5050,480890
2001-05-11,5050,5220,4990,5200,757440
2001-05-14,5250,5270,5130,5170,366780
2001-05-15,5100,5150,5010,5050,731790
2001-05-16,5030,5050,4950,4960,742880
2001-05-17,5160,5500,5080,5430,3218960
2001-05-18,5310,5420,5250,5370,1061180
2001-05-21,5450,5630,5410,5410,1586430
2001-05-22,5510,5560,5350,5350,1072540
2001-05-23,5350,5530,5310,5360,875030
2001-05-24,5280,5460,5250,5460,552010
2001-05-25,5600,5760,5460,5480,1950830
2001-05-28,5390,5460,5290,5290,545490
2001-05-29,5240,5430,5240,5340,786360
2001-05-30,5250,5330,5200,5200,683820
2001-05-31,5100,5100,4980,5010,1473230
2001-06-01,5090,5090,4965,5040,691580
2001-06-04,5070,5090,5020,5090,384930
2001-06-05,5080,5230,5080,5120,723410
2001-06-07,5120,5190,5060,5170,463160
2001-06-08,5300,5480,5260,5480,1936490
2001-06-11,5330,5490,5320,5450,1008090
2001-06-12,5500,5760,5480,5680,2218640
2001-06-13,5700,5710,5550,5680,870630
2001-06-14,5670,5830,5600,5690,1243820
2001-06-15,5610,5650,5520,5650,787580
2001-06-18,5640,5640,5430,5500,835210
2001-06-19,5590,5600,5450,5480,861020
2001-06-20,5530,5530,5200,5210,815690
2001-06-21,5220,5260,5140,5180,599590
2001-06-22,5180,5260,5150,5190,370040
2001-06-25,5150,5230,5140,5190,465340
2001-06-26,5160,5230,5020,5020,512750
2001-06-27,5100,5170,5080,5130,396990
2001-06-28,5060,5190,5060,5120,292480
2001-06-29,5230,5270,5160,5200,381170
2001-07-02,5200,5230,5140,5220,370930
2001-07-03,5250,5280,5140,5140,269030
2001-07-04,5080,5130,5050,5120,354700
2001-07-05,5120,5210,5100,5200,313370
2001-07-06,5060,5160,5000,5000,542910
2001-07-09,4850,4890,4700,4850,610930
2001-07-10,4850,4930,4840,4860,195620
2001-07-11,4660,4945,4660,4755,268320
2001-07-12,4800,4970,4800,4900,339600
2001-07-13,5000,5010,4800,4800,268680
2001-07-16,4820,4890,4750,4795,159340
2001-07-18,4840,4840,4680,4730,251480
2001-07-19,4620,4730,4550,4635,410840
2001-07-20,4630,4730,4445,4500,601900
2001-07-23,4800,4800,4360,4420,526830
2001-07-24,4380,4450,4210,4390,684410
2001-07-25,4265,4370,4250,4280,368040
2001-07-26,4340,4380,4275,4300,340410
2001-07-27,4400,4460,4380,4430,558280
2001-07-30,4430,4430,4300,4300,239870
2001-07-31,4400,4400,4325,4385,400530
2001-08-01,4400,4620,4365,4600,843500
2001-08-02,4560,4665,4455,4600,625910
2001-08-03,4600,4630,4515,4560,260240
2001-08-06,4480,4550,4460,4510,391080
2001-08-07,4480,4480,4410,4470,288120
2001-08-08,4475,4485,4435,4435,207870
2001-08-09,4410,4420,4360,4365,211990
2001-08-10,4430,4450,4395,4445,206220
2001-08-13,4485,4485,4360,4400,139000
2001-08-14,4420,4640,4420,4605,945750
2001-08-16,4510,4575,4490,4575,392960
2001-08-17,4610,4650,4535,4560,411480
2001-08-20,4420,4485,4400,4400,238540
2001-08-21,4450,4470,4360,4410,193490
2001-08-22,4340,4445,4335,4410,255280
2001-08-23,4430,4480,4365,4365,208490
2001-08-24,4375,4390,4240,4310,234840
2001-08-27,4380,4485,4325,4380,347940
2001-08-28,4350,4370,4300,4310,162920
2001-08-29,4260,4260,4140,4140,260420
2001-08-30,4140,4170,3930,3980,583020
2001-08-31,3850,3900,3785,3840,600210
2001-09-03,3890,3890,3715,3800,261650
2001-09-04,3720,3930,3720,3900,447280
2001-09-05,3810,3925,3810,3925,230730
2001-09-06,3940,4050,3930,3930,312590
2001-09-07,4010,4010,3895,3970,250030
2001-09-10,3960,3960,3855,3890,175020
2001-09-11,3920,3940,3775,3800,215150
2001-09-12,3230,3510,3230,3450,1210210
2001-09-13,3445,3510,3370,3510,754280
2001-09-14,3460,3460,3015,3200,585380
2001-09-17,3200,3230,2720,2995,1588300
2001-09-18,3050,3140,2955,3035,2389750
2001-09-19,3085,3180,2990,3050,2321520
2001-09-20,2980,3015,2825,2885,1968120
2001-09-21,2800,2805,2640,2740,2438830
2001-09-24,2820,2900,2740,2900,1526540
2001-09-25,3000,3040,2730,2745,1226060
2001-09-26,2800,2835,2755,2800,566580
2001-09-27,2800,2870,2760,2835,483570
2001-09-28,2890,2980,2830,2975,1506960
2001-10-04,3120,3150,3050,3060,1786720
2001-10-05,3050,3050,2970,3000,896220
2001-10-08,3000,3450,2990,3450,4793070
2001-10-09,3450,3470,3275,3350,4998130
2001-10-10,3395,3465,3205,3215,2207500
2001-10-11,3325,3330,3225,3265,1762090
2001-10-12,3335,3365,3160,3260,1398760
2001-10-15,3200,3260,3180,3205,811480
2001-10-16,3200,3280,3200,3240,997950
2001-10-17,3330,3355,3280,3330,1659260
2001-10-18,3270,3500,3210,3380,3198000
2001-10-19,3450,3480,3380,3420,1355720
2001-10-22,3450,3470,3390,3415,840370
2001-10-23,3450,3545,3430,3450,1381900
2001-10-24,3420,3555,3420,3555,1295890
2001-10-25,3610,3620,3435,3440,677440
2001-10-26,3420,3490,3355,3395,567410
2001-10-29,3400,3430,3325,3350,638660
2001-10-30,3280,3300,3230,3300,502730
2001-10-31,3260,3330,3245,3330,567010
2001-11-01,3300,3410,3280,3320,610940
2001-11-02,3380,3430,3340,3385,932550
2001-11-05,3435,3455,3380,3410,539630
2001-11-06,3430,3455,3400,3400,618350
2001-11-07,3450,3450,3320,3320,661080
2001-11-08,3320,3415,3320,3400,685890
2001-11-09,3405,3595,3405,3570,1612240
2001-11-12,3700,3790,3630,3790,2012080
2001-11-13,3750,3770,3610,3710,1105880
2001-11-14,3780,3890,3730,3830,2886300
