Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2003-12-05 00:00:00+09:00,6640.2958351718235,6640.2958351718235,6481.678562236123,6510.51806640625,28375000,0.0,0.0
2003-12-08 00:00:00+09:00,6510.520260416666,6532.149895833333,6359.1128125,6488.890625,28845000,0.0,0.0
2003-12-09 00:00:00+09:00,6474.472006671348,6546.570804073033,6402.373209269663,6416.79296875,19600000,0.0,0.0
2003-12-10 00:00:00+09:00,6308.643197908044,6532.1494140625,6287.013564086645,6532.1494140625,52095000,0.0,0.0
2003-12-11 00:00:00+09:00,6532.147864511396,6654.715760423861,6524.93798828125,6524.93798828125,50760000,0.0,0.0
2003-12-12 00:00:00+09:00,6633.08655992445,6669.135943402301,6532.14828618647,6560.98779296875,21495000,0.0,0.0
2003-12-15 00:00:00+09:00,6633.086594190619,6697.975484785961,6597.037210526539,6647.50634765625,22075000,0.0,0.0
2003-12-16 00:00:00+09:00,6503.308126978937,6604.246390590583,6474.468623089895,6546.5673828125,24525000,0.0,0.0
2003-12-17 00:00:00+09:00,6560.989141949152,6582.61877648305,6373.532309322034,6380.7421875,38820000,0.0,0.0
2003-12-18 00:00:00+09:00,6380.7421875,6402.371822033898,6308.643405720339,6380.7421875,39130000,0.0,0.0
2003-12-19 00:00:00+09:00,6424.000987993833,6517.729397470735,6395.161477385555,6467.26025390625,23530000,0.0,0.0
2003-12-22 00:00:00+09:00,6359.112470393807,6460.050763574661,6359.112470393807,6373.5322265625,22260000,0.0,0.0
2003-12-23 00:00:00+09:00,6402.371738899887,6438.42112932162,6373.5322265625,6373.5322265625,22600000,0.0,0.0
2003-12-24 00:00:00+09:00,6416.788021426538,6438.417643970672,6279.800411980353,6330.26953125,29335000,0.0,0.0
2003-12-25 00:00:00+09:00,6330.26953125,6330.26953125,6330.26953125,6330.26953125,0,0.0,0.0
2003-12-26 00:00:00+09:00,6330.271904639722,6373.531165947055,6330.271904639722,6366.3212890625,21955000,0.0,0.0
2003-12-29 00:00:00+09:00,6344.6904296875,6380.739807128906,6315.850927734375,6344.6904296875,18440000,0.0,0.0
2003-12-30 00:00:00+09:00,6460.051759977827,6546.570310334672,6416.792484799404,6503.31103515625,22430000,0.0,0.0
2003-12-31 00:00:00+09:00,6503.31103515625,6503.31103515625,6503.31103515625,6503.31103515625,0,0.0,0.0
2004-01-01 00:00:00+09:00,6503.31103515625,6503.31103515625,6503.31103515625,6503.31103515625,0,0.0,0.0
2004-01-02 00:00:00+09:00,6503.307763998121,6532.147266277492,6438.418883869537,6474.46826171875,18940000,0.0,0.0
2004-01-05 00:00:00+09:00,6474.47112363388,6597.0390625,6452.841487363388,6597.0390625,22385000,0.0,0.0
2004-01-06 00:00:00+09:00,6734.023210343071,6734.023210343071,6611.455336064878,6633.0849609375,22405000,0.0,0.0
2004-01-07 00:00:00+09:00,6683.557376197076,6762.866039776545,6661.927740675403,6705.18701171875,19970000,0.0,0.0
2004-01-08 00:00:00+09:00,6791.702293151986,6885.430668747502,6755.652917922941,6762.86279296875,37520000,0.0,0.0
2004-01-09 00:00:00+09:00,6921.480837844489,7382.912893700787,6892.64133435347,7325.23388671875,73480000,0.0,0.0
2004-01-12 00:00:00+09:00,7281.97412109375,7354.072874767946,7181.035865949877,7281.97412109375,33995000,0.0,0.0
2004-01-13 00:00:00+09:00,7325.234507020378,7339.654259986954,7209.876483287774,7253.1357421875,22040000,0.0,0.0
2004-01-14 00:00:00+09:00,7080.098735504613,7202.666636221088,7080.098735504613,7130.56787109375,28740000,0.0,0.0
2004-01-15 00:00:00+09:00,7137.777110673149,7209.875869366818,7072.888227848848,7159.40673828125,31625000,0.0,0.0
2004-01-16 00:00:00+09:00,7224.296737972455,7310.815261780509,7209.876984004446,7296.3955078125,27745000,0.0,0.0
2004-01-19 00:00:00+09:00,7339.654845137056,7555.951156879798,7310.81533690469,7512.69189453125,26945000,0.0,0.0
2004-01-20 00:00:00+09:00,7512.692241712215,7642.470034755229,7426.173713016873,7584.791015625,20150000,0.0,0.0
2004-01-21 00:00:00+09:00,7584.791015625,7584.791015625,7584.791015625,7584.791015625,0,0.0,0.0
2004-01-22 00:00:00+09:00,7584.791015625,7584.791015625,7584.791015625,7584.791015625,0,0.0,0.0
2004-01-23 00:00:00+09:00,7584.791015625,7584.791015625,7584.791015625,7584.791015625,0,0.0,0.0
2004-01-26 00:00:00+09:00,7815.502479931193,8002.959181479358,7714.5642560206425,7858.76171875,73785000,0.0,0.0
2004-01-27 00:00:00+09:00,7988.544695531542,7988.544695531542,7642.470557096963,7714.5693359375,34810000,0.0,0.0
2004-01-28 00:00:00+09:00,7757.82763671875,7902.025176434712,7671.309112889173,7757.82763671875,29185000,0.0,0.0
2004-01-29 00:00:00+09:00,7801.08505529579,7801.08505529579,7613.628297959662,7685.72705078125,23660000,0.0,0.0
2004-01-30 00:00:00+09:00,7685.727965842676,7700.147718123807,7512.690938469107,7555.9501953125,21515000,0.0,0.0
2004-02-02 00:00:00+09:00,7555.950235849056,7642.468749999999,7498.271226415094,7642.46875,12645000,0.0,0.0
2004-02-03 00:00:00+09:00,7426.172701394766,7555.950476758946,7411.7529485765235,7455.01220703125,22930000,0.0,0.0
2004-02-04 00:00:00+09:00,7411.75503438114,7455.014305009823,7339.65625,7339.65625,18560000,0.0,0.0
2004-02-05 00:00:00+09:00,7281.975302696228,7426.172833442688,7253.135796546936,7382.91357421875,18245000,0.0,0.0
2004-02-06 00:00:00+09:00,7440.594587583017,7714.569969683942,7411.755073677657,7599.2119140625,34875000,0.0,0.0
2004-02-09 00:00:00+09:00,7728.9870295234805,7873.184548731007,7714.567277602728,7829.92529296875,22635000,0.0,0.0
2004-02-10 00:00:00+09:00,7887.606768150469,7930.866037445627,7757.828960264995,7873.18701171875,20570000,0.0,0.0
2004-02-11 00:00:00+09:00,7930.863958145307,8060.641732005866,7902.02445284296,7988.54296875,30435000,0.0,0.0
2004-02-12 00:00:00+09:00,8075.062115778689,8075.062115778689,7873.185562884221,7916.44482421875,28550000,0.0,0.0
2004-02-13 00:00:00+09:00,7858.76392261402,8002.96142578125,7815.504671663851,8002.96142578125,16760000,0.0,0.0
2004-02-16 00:00:00+09:00,8002.964222774201,8161.581531694049,7945.285201348801,8118.322265625,31250000,0.0,0.0
2004-02-17 00:00:00+09:00,8089.479808698382,8233.677309744699,8017.381058175223,8075.06005859375,18220000,0.0,0.0
2004-02-18 00:00:00+09:00,8118.321377113218,8190.420146004099,7916.44482421875,7916.44482421875,18650000,0.0,0.0
2004-02-19 00:00:00+09:00,7945.282424514357,8002.96142578125,7858.76392261402,8002.96142578125,18885000,0.0,0.0
2004-02-20 00:00:00+09:00,7887.605316662398,7988.543593109631,7844.346055327869,7916.44482421875,18165000,0.0,0.0
2004-02-23 00:00:00+09:00,7858.7674201254,7959.7057172646255,7772.2488797203505,7887.60693359375,19085000,0.0,0.0
2004-02-24 00:00:00+09:00,7786.667439088984,7844.346457156309,7628.050139403837,7656.8896484375,30425000,0.0,0.0
2004-02-25 00:00:00+09:00,7613.628883928571,7628.048635602678,7527.110373883928,7570.36962890625,24540000,0.0,0.0
2004-02-26 00:00:00+09:00,7599.210770407557,7671.309544320343,7541.531751277329,7584.791015625,17225000,0.0,0.0
2004-02-27 00:00:00+09:00,7498.268061926606,7858.76171875,7498.268061926606,7858.76171875,20965000,0.0,0.0
2004-03-01 00:00:00+09:00,7858.76171875,7858.76171875,7858.76171875,7858.76171875,0,0.0,0.0
2004-03-02 00:00:00+09:00,8002.962721401173,8046.221979354693,7916.444205494134,7988.54296875,24930000,0.0,0.0
2004-03-03 00:00:00+09:00,8002.962721401173,8060.641732005866,7959.703463447653,7988.54296875,17960000,0.0,0.0
2004-03-04 00:00:00+09:00,7988.5425877361595,8204.8388671875,7959.703083809314,8204.8388671875,21405000,0.0,0.0
2004-03-05 00:00:00+09:00,8233.679488378213,8233.679488378213,8132.7412109375,8132.7412109375,21440000,0.0,0.0
2004-03-08 00:00:00+09:00,8089.481869556865,8118.321377113218,7887.605316662398,7916.44482421875,20235000,0.0,0.0
2004-03-09 00:00:00+09:00,7786.662421005333,7858.761147125753,7714.563694884913,7772.24267578125,17675000,0.0,0.0
2004-03-10 00:00:00+09:00,7757.82793005532,7815.5069481226465,7642.469893920669,7656.8896484375,22620000,0.0,0.0
2004-03-11 00:00:00+09:00,7628.04804852398,7801.08505529579,7613.628297959662,7685.72705078125,46135000,0.0,0.0
2004-03-12 00:00:00+09:00,7642.468708999284,7685.727965842676,7310.814406533277,7555.9501953125,46065000,0.0,0.0
2004-03-15 00:00:00+09:00,7671.307890624999,7685.727642299106,7570.369628906249,7570.36962890625,18220000,0.0,0.0
2004-03-16 00:00:00+09:00,7455.011637369792,7613.62890625,7411.752382220644,7613.62890625,19705000,0.0,0.0
2004-03-17 00:00:00+09:00,7700.144509747707,7887.601211295872,7671.305017201836,7858.76171875,21170000,0.0,0.0
2004-03-18 00:00:00+09:00,7902.026191262637,7902.026191262637,7743.408877204446,7844.34716796875,22035000,0.0,0.0
2004-03-19 00:00:00+09:00,7801.084921347128,8002.96142578125,7786.665171030405,8002.96142578125,17055000,0.0,0.0
2004-03-22 00:00:00+09:00,7930.865702909582,7988.5447262034695,7801.087900498334,7844.34716796875,20000000,0.0,0.0
2004-03-23 00:00:00+09:00,7714.566458598082,7844.3442121072085,7671.307207428373,7801.0849609375,19105000,0.0,0.0
2004-03-24 00:00:00+09:00,7786.667327317804,7858.766098867043,7714.568555768566,7815.5068359375,21040000,0.0,0.0
2004-03-25 00:00:00+09:00,7858.766893618575,7887.606405154789,7656.89031286507,7714.5693359375,23440000,0.0,0.0
2004-03-26 00:00:00+09:00,7887.601211295872,7988.539435206422,7829.9222262041285,7858.76171875,42705000,0.0,0.0
2004-03-29 00:00:00+09:00,7916.442923880912,8089.4799276815875,7902.023173564189,8002.96142578125,24570000,0.0,0.0
2004-03-30 00:00:00+09:00,8103.899558803014,8147.158809116909,8031.800808279855,8075.06005859375,20140000,0.0,0.0
2004-03-31 00:00:00+09:00,8190.4225305944055,8248.1015625,8118.3237407124125,8248.1015625,29890000,0.0,0.0
2004-04-01 00:00:00+09:00,8219.25769361413,8291.3564453125,8190.418192934783,8291.3564453125,19785000,0.0,0.0
2004-04-02 00:00:00+09:00,8334.617937638275,8349.037691855643,8147.161132812501,8147.1611328125,20525000,0.0,0.0
2004-04-05 00:00:00+09:00,8147.161132812501,8147.161132812501,8147.161132812501,8147.1611328125,0,0.0,0.0
2004-04-06 00:00:00+09:00,8421.132773109242,8579.75,8392.293277310924,8579.75,41690000,0.0,0.0
2004-04-07 00:00:00+09:00,8579.752799479167,8752.789830729167,8522.0737890625,8651.8515625,27205000,0.0,0.0
2004-04-08 00:00:00+09:00,8723.94921875,8723.94921875,8608.591212551653,8723.94921875,21400000,0.0,0.0
2004-04-09 00:00:00+09:00,8637.428991596638,8651.848739495797,8507.6512605042,8579.75,16065000,0.0,0.0
2004-04-12 00:00:00+09:00,8579.754450563525,8853.729802766393,8565.334695184425,8796.05078125,21795000,0.0,0.0
2004-04-13 00:00:00+09:00,8868.148605544846,8969.086882355925,8824.889344054383,8882.568359375,30255000,0.0,0.0
2004-04-14 00:00:00+09:00,8882.567212906504,8882.567212906504,8767.20919715447,8868.1474609375,40205000,0.0,0.0
2004-04-15 00:00:00+09:00,8868.1474609375,8868.1474609375,8868.1474609375,8868.1474609375,0,0.0,0.0
2004-04-16 00:00:00+09:00,8796.052057028619,8796.052057028619,8536.496422558923,8565.3359375,55345000,0.0,0.0
2004-04-19 00:00:00+09:00,8579.75069125626,8637.4296875,8522.07169501252,8637.4296875,38710000,0.0,0.0
2004-04-20 00:00:00+09:00,8752.789445185466,8868.1474609375,8637.431429433434,8868.1474609375,34160000,0.0,0.0
2004-04-21 00:00:00+09:00,8839.309623437499,9041.1861890625,8767.21085,9012.3466796875,43295000,0.0,0.0
2004-04-22 00:00:00+09:00,9012.34386813256,9098.862369266633,8896.985866620464,8940.2451171875,36920000,0.0,0.0
2004-04-23 00:00:00+09:00,9012.344815480279,9185.3818359375,8969.085560365973,9185.3818359375,36010000,0.0,0.0
2004-04-26 00:00:00+09:00,9185.379931172623,9199.799679887179,9026.7626953125,9026.7626953125,28090000,0.0,0.0
2004-04-27 00:00:00+09:00,9026.765248912823,9070.024507294194,8868.147968181129,8911.4072265625,35100000,0.0,0.0
2004-04-28 00:00:00+09:00,8911.40946194975,8925.829218360672,8666.273602964078,8680.693359375,39765000,0.0,0.0
2004-04-29 00:00:00+09:00,8435.556106567383,8507.654876708984,8248.099304199219,8305.7783203125,60840000,0.0,0.0
2004-04-30 00:00:00+09:00,8075.060522329442,8233.677782589486,7916.443262069401,8031.80126953125,69125000,0.0,0.0
2004-05-03 00:00:00+09:00,8031.800119962624,8089.479115438119,7873.1828824050135,8017.38037109375,38245000,0.0,0.0
2004-05-04 00:00:00+09:00,8017.3811760979725,8132.739178631757,7930.862674197635,8002.96142578125,47555000,0.0,0.0
2004-05-05 00:00:00+09:00,8002.96142578125,8002.96142578125,8002.96142578125,8002.96142578125,0,0.0,0.0
2004-05-06 00:00:00+09:00,7902.023940577652,7930.863444010417,7584.789402817235,7613.62890625,58090000,0.0,0.0
2004-05-07 00:00:00+09:00,7570.3721110026045,7786.66845703125,7469.4338161892365,7786.66845703125,45745000,0.0,0.0
2004-05-10 00:00:00+09:00,7642.471144400786,7700.150171905698,7094.520383104126,7339.65625,50775000,0.0,0.0
2004-05-11 00:00:00+09:00,7339.657389322916,7440.595703125,7195.459798177083,7224.29931640625,52660000,0.0,0.0
2004-05-12 00:00:00+09:00,7426.172112165178,7642.4683872767855,7368.4931054687495,7570.36962890625,45270000,0.0,0.0
2004-05-13 00:00:00+09:00,7498.273237179487,7570.372018306213,7310.81640625,7310.81640625,38605000,0.0,0.0
2004-05-14 00:00:00+09:00,7368.493777021872,7440.592541963378,7000.790075820194,7087.30859375,53855000,0.0,0.0
2004-05-17 00:00:00+09:00,7036.838112377184,7094.517113298308,6604.24560546875,6604.24560546875,54650000,0.0,0.0
2004-05-18 00:00:00+09:00,6496.098616313028,6892.641817086854,6460.0492344244985,6827.7529296875,54350000,0.0,0.0
2004-05-19 00:00:00+09:00,6907.061653320312,7296.394982421874,6899.851776855468,7209.87646484375,41465000,0.0,0.0
2004-05-20 00:00:00+09:00,7152.197500631951,7339.65428996303,7022.419723402742,7130.56787109375,41540000,0.0,0.0
2004-05-21 00:00:00+09:00,7202.664009489386,7238.71337890625,7116.145522888914,7238.71337890625,22495000,0.0,0.0
2004-05-24 00:00:00+09:00,7411.754384020303,7426.174139631237,7296.396339132827,7368.4951171875,19995000,0.0,0.0
2004-05-25 00:00:00+09:00,7238.71708269817,7253.136837842987,7087.309653677591,7094.51953125,27125000,0.0,0.0
2004-05-26 00:00:00+09:00,7094.51953125,7094.51953125,7094.51953125,7094.51953125,0,0.0,0.0
2004-05-27 00:00:00+09:00,7368.494277652544,7397.333785588562,7281.975753844491,7296.3955078125,28035000,0.0,0.0
2004-05-28 00:00:00+09:00,7440.5924729567305,7498.271484375,7354.073955829326,7498.271484375,25515000,0.0,0.0
2004-05-31 00:00:00+09:00,7455.012801460597,7469.432555428606,7202.667107020442,7296.3955078125,23875000,0.0,0.0
2004-06-01 00:00:00+09:00,7325.235543082524,7455.013338137135,7296.396033070388,7426.173828125,15500000,0.0,0.0
2004-06-02 00:00:00+09:00,7354.0713610402145,7368.49110880696,7195.454135606014,7238.71337890625,25795000,0.0,0.0
2004-06-03 00:00:00+09:00,7253.135635972149,7310.8146469937965,6827.7529296875,6827.7529296875,51000000,0.0,0.0
2004-06-04 00:00:00+09:00,6849.382847014683,6943.111243868568,6734.024820117594,6935.9013671875,33960000,0.0,0.0
2004-06-07 00:00:00+09:00,7094.5182554183475,7166.617018176664,7044.049121487526,7152.197265625,28310000,0.0,0.0
2004-06-08 00:00:00+09:00,7281.973896562814,7310.813397143261,7152.196143950803,7181.03564453125,20680000,0.0,0.0
2004-06-09 00:00:00+09:00,7267.553498641304,7281.973247646545,6928.689397018148,6964.73876953125,28850000,0.0,0.0
2004-06-10 00:00:00+09:00,6849.381119165665,6907.060118063902,6705.183621920072,6748.44287109375,55930000,0.0,0.0
2004-06-11 00:00:00+09:00,6748.445956829897,6755.655834988903,6243.7544856994555,6294.2236328125,72110000,0.0,0.0
2004-06-14 00:00:00+09:00,6200.496827596266,6402.373468494749,6150.027667371645,6178.8671875,46480000,0.0,0.0
2004-06-15 00:00:00+09:00,6200.494583808438,6323.0625,6070.716790193843,6323.0625,39720000,0.0,0.0
2004-06-16 00:00:00+09:00,6344.690725344037,6510.517869301892,6265.382091277236,6287.01171875,37445000,0.0,0.0
2004-06-17 00:00:00+09:00,6337.482836140766,6373.5322265625,6186.075396369485,6373.5322265625,36855000,0.0,0.0
2004-06-18 00:00:00+09:00,6272.592857527267,6402.370640786453,6171.654581659012,6279.802734375,26215000,0.0,0.0
2004-06-21 00:00:00+09:00,6344.690959571189,6474.468729198781,6301.4317030286575,6431.20947265625,30140000,0.0,0.0
2004-06-22 00:00:00+09:00,6373.531098236908,6409.58048227671,6279.802699733425,6402.37060546875,21445000,0.0,0.0
2004-06-23 00:00:00+09:00,6488.888012858436,6546.567017417177,6395.159630450481,6474.46826171875,28555000,0.0,0.0
2004-06-24 00:00:00+09:00,6661.927509734425,6813.334953137481,6618.6682401906955,6770.07568359375,36185000,0.0,0.0
2004-06-25 00:00:00+09:00,6842.17313622439,6964.741042774248,6798.913875089146,6950.3212890625,30360000,0.0,0.0
2004-06-28 00:00:00+09:00,6921.479867788461,6921.479867788461,6697.973747057792,6748.44287109375,26850000,0.0,0.0
2004-06-29 00:00:00+09:00,6633.088238953026,6827.754959009256,6604.248724870621,6791.70556640625,23050000,0.0,0.0
2004-06-30 00:00:00+09:00,6842.172299814924,6914.2710595600765,6770.073540069772,6878.2216796875,25990000,0.0,0.0
2004-07-01 00:00:00+09:00,6863.804338877688,6885.433974399361,6697.977133211525,6705.18701171875,25615000,0.0,0.0
2004-07-02 00:00:00+09:00,6560.987895243877,6560.987895243877,6359.111344620987,6402.37060546875,35895000,0.0,0.0
2004-07-05 00:00:00+09:00,6402.371415596783,6438.4208041981165,6250.963983471183,6387.95166015625,27500000,0.0,0.0
2004-07-06 00:00:00+09:00,6294.220503826531,6438.41799532313,6294.220503826531,6359.109375,22855000,0.0,0.0
2004-07-07 00:00:00+09:00,6128.395091041548,6301.43212890625,6056.296325264589,6301.43212890625,37500000,0.0,0.0
2004-07-08 00:00:00+09:00,6157.235652669271,6229.334430803572,6049.08748546782,6056.29736328125,55340000,0.0,0.0
2004-07-09 00:00:00+09:00,6027.456100751769,6135.604236530808,6020.246225033166,6113.974609375,38780000,0.0,0.0
2004-07-12 00:00:00+09:00,6142.813940602837,6193.2830692228135,6085.134936465722,6099.5546875,33385000,0.0,0.0
2004-07-13 00:00:00+09:00,6150.026061378136,6250.96435546875,6085.137158034169,6250.96435546875,25770000,0.0,0.0
2004-07-14 00:00:00+09:00,6193.285201807342,6236.5444698059955,6005.828373813173,6027.4580078125,30450000,0.0,0.0
2004-07-15 00:00:00+09:00,5998.615399326805,6041.874644995028,5760.689548151584,5890.46728515625,57275000,0.0,0.0
2004-07-16 00:00:00+09:00,5825.5794178487,6099.5546875,5760.690538194444,6099.5546875,48085000,0.0,0.0
2004-07-19 00:00:00+09:00,5984.196310814772,6164.443187646542,5969.776560668231,6150.0234375,24125000,0.0,0.0
2004-07-20 00:00:00+09:00,6041.875634648532,6099.554638320594,6013.0361328125,6013.0361328125,20245000,0.0,0.0
2004-07-21 00:00:00+09:00,6150.025403698886,6222.124177481992,6128.395771563955,6193.28466796875,23740000,0.0,0.0
2004-07-22 00:00:00+09:00,6020.24560546875,6034.665355421969,5962.566605655876,6020.24560546875,31100000,0.0,0.0
2004-07-23 00:00:00+09:00,6013.038251812949,6077.927153810931,5991.408617813621,6027.4580078125,19550000,0.0,0.0
2004-07-26 00:00:00+09:00,5912.099959816089,6063.507397811379,5912.099959816089,6027.4580078125,16385000,0.0,0.0
2004-07-27 00:00:00+09:00,5969.77882952009,6070.717118908111,5912.099807012649,6056.29736328125,20840000,0.0,0.0
2004-07-28 00:00:00+09:00,6157.233691637116,6193.2830692228135,6070.7151854314425,6099.5546875,23450000,0.0,0.0
2004-07-29 00:00:00+09:00,5991.406456717609,6027.455833713504,5912.097827326643,5926.517578125,17945000,0.0,0.0
2004-07-30 00:00:00+09:00,6005.826257353492,6049.085510107539,5969.776880058454,6013.0361328125,19500000,0.0,0.0
2004-08-02 00:00:00+09:00,6020.247431736367,6020.247431736367,5883.259765625,5883.259765625,22380000,0.0,0.0
2004-08-03 00:00:00+09:00,5912.098166994551,5984.196925128632,5897.678415367735,5955.357421875,14365000,0.0,0.0
2004-08-04 00:00:00+09:00,5847.20928467388,5955.357421875,5811.15990560684,5955.357421875,18795000,0.0,0.0
2004-08-05 00:00:00+09:00,5955.357177157211,6106.76456301714,5919.307799571513,6099.5546875,21590000,0.0,0.0
